color,part,quantity,part_id
Red,Door 1 x 2 x 3 Right (old type),1,33bc01
Red,Window 1 x 1 x 1 Classic with Long Sill [Complete],1,3087bc01
Red,"Window 1 x 1 x 2 (old type) with Extended Lip, with Glass",1,29bc01
Red,"Window 1 x 2 x 1 (old type) with Extended Lip, with Glass",1,27bc01
Red,"Window 1 x 2 x 2 (old type) with Extended Lip, with Glass, Hole in Top",1,7026bc01
Red,"Window 1 x 3 x 2 (old type) with Extended Lip, with Glass",1,31bc01
Red,"Window 1 x 4 x 2 (old type) with Extended Lip, with Glass",1,453bc01
Red,Window 1 x 6 x 2 [Old Style Extended Lip &amp; Glass],1,645bc01
Red,Window 1 x 6 x 2 with Shutters [Old Style Extended Lip &amp; Glass],1,646bc01
Red,Window 1 x 6 x 3 Panorama with Glass,1,604c01
